soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.794872,1275,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1300,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1325,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1350,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1375,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1400,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1425,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1450,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1475,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1500,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1525,,4.032666301036869,0.014172903827472562,1.0,,,,False,1,No solution exists for discriminant 
0.820513,-100,-22.851632998305558,4.054239414807349,0.014082821167268472,2.9296965382443023,4.134615384615385,-94.48271335837876,-5.51728664162124,False,2,
0.820513,-75,-17.44235923294732,4.054239414807349,0.014082821167268472,2.236199901659913,4.134615384615385,-72.11744682853221,-2.8825531714677908,False,2,
0.820513,-50,-11.845377777761152,4.054239414807349,0.014082821167268467,1.5186381766360453,4.134615384615385,-48.97608119651246,-1.0239188034875397,False,2,
0.820513,-25,-6.0396757104869145,4.054239414807349,0.014082821167268467,0.7743173987803736,4.134615384615385,-24.971736110667052,-0.028263889332947656,True,2,
0.820513,0,0.0,4.054239414807349,0.014082821167268469,0.0,4.054239414807349,0.0,0.0,True,1,
0.820513,25,6.304446748783488,4.054239414807349,0.014082821167268469,0.8082624036901908,3.965455018685664,25.0,0.0,True,2,
0.820513,50,12.911876716974778,4.054239414807349,0.014082821167268472,1.6553688098685613,3.872403764068376,49.99999999999995,4.973799150320701e-14,True,2,
0.820513,75,19.87068638444883,4.054239414807349,0.014082821167268474,2.5475238954421577,3.77440409198428,74.99999999999999,1.4210854715202004e-14,True,2,
0.820513,100,27.243717575856277,4.054239414807349,0.014082821167268472,3.4927843045969587,3.6705710122549964,100.00000000000001,-1.4210854715202004e-14,True,2,
0.820513,125,35.115127833261035,4.054239414807349,0.014082821167268476,4.501939465802697,3.5597193492657624,125.00000000000003,-2.842170943040401e-14,True,2,
0.820513,150,43.60213759382406,4.054239414807349,0.014082821167268474,5.590017640233854,3.4401983085628913,150.0,0.0,True,2,
0.820513,175,52.87669915686011,4.054239414807349,0.01408282116726847,6.7790639944692455,3.3095863166658326,175.0,0.0,True,2,
0.820513,200,63.209778487051246,4.054239414807349,0.014082821167268467,8.10381775475016,3.1640674083515528,199.99999999999997,2.842170943040401e-14,True,2,
0.820513,225,75.07621460502372,4.054239414807349,0.014082821167268467,9.625155718592785,2.9969545106093314,225.0,0.0,True,2,
0.820513,250,89.46902607767811,4.054239414807349,0.014082821167268477,11.470387958676682,2.794263120545729,250.00000000000003,-2.842170943040401e-14,True,2,
0.820513,275,109.41488787839555,4.054239414807349,0.014082821167268512,14.02754972799943,2.5133691157791693,274.99999999999994,5.684341886080802e-14,True,2,
0.820513,300,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,325,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,350,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,375,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,400,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,425,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,450,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,475,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,500,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,525,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,550,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,575,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,600,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,625,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,650,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,675,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,700,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,725,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,750,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,775,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,800,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,825,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,850,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,875,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,900,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,925,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,950,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,975,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1000,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1025,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1050,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1075,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1100,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1125,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1150,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1175,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1200,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1225,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1250,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1275,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1300,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1325,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1350,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1375,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1400,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1425,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1450,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1475,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1500,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1525,,4.054239414807349,0.014082821167268467,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,-100,-22.797460468553084,4.067993989738147,0.013969077790369754,2.9227513421221905,4.134615384615385,-94.25873078344064,-5.74126921655936,False,2,
0.8461540000000001,-75,-17.397283004819613,4.067993989738147,0.013969077790369757,2.2304208980537967,4.134615384615385,-71.93107396223495,-3.0689260377650527,False,2,
0.8461540000000001,-50,-11.811964199015033,4.067993989738147,0.013969077790369757,1.514354384489107,4.134615384615385,-48.8379288997737,-1.1620711002262993,False,2,
0.8461540000000001,-25,-6.021046036281138,4.067993989738147,0.013969077790369756,0.7719289790104024,4.134615384615385,-24.89470957308548,-0.10529042691452162,True,2,
0.8461540000000001,0,0.0,4.067993989738147,0.013969077790369757,0.0,4.067993989738147,0.0,0.0,True,1,
0.8461540000000001,25,6.28100598419593,4.067993989738147,0.013969077790369752,0.8052571774610167,3.980254128543136,24.999999999999993,7.105427357601002e-15,True,2,
0.8461540000000001,50,12.858866939301958,4.067993989738147,0.013969077790369759,1.6485726845258921,3.888367477167024,50.0,0.0,True,2,
0.8461540000000001,75,19.78013034679893,4.067993989738147,0.013969077790369757,2.5359141470255038,3.791683810220059,74.99999999999999,1.4210854715202004e-14,True,2,
0.8461540000000001,100,27.104951460109337,4.067993989738147,0.013969077790369757,3.4749937769370947,3.6893628142876835,100.00000000000004,-4.263256414560601e-14,True,2,
0.8461540000000001,125,34.9134139509024,4.067993989738147,0.013969077790369759,4.4760787116541545,3.5802857943306106,125.00000000000003,-2.842170943040401e-14,True,2,
0.8461540000000001,150,43.31621545400484,4.067993989738147,0.013969077790369756,5.553360955641646,3.462906406476737,150.0,0.0,True,2,
0.8461540000000001,175,52.47408758873746,4.067993989738147,0.013969077790369754,6.727447126761213,3.334979378232397,175.0,0.0,True,2,
0.8461540000000001,200,62.63667784204457,4.067993989738147,0.013969077790369752,8.030343313082637,3.193017364432297,200.0,0.0,True,2,
0.8461540000000001,225,74.23186673648993,4.067993989738147,0.013969077790369754,9.516905991857683,3.031043268771758,225.0,0.0,True,2,
0.8461540000000001,250,88.12008474692156,4.067993989738147,0.013969077790369763,11.297446762425842,2.8370376710144236,249.99999999999997,2.842170943040401e-14,True,2,
0.8461540000000001,275,106.68294322063207,4.067993989738147,0.013969077790369806,13.677300412901548,2.5777316569835325,275.0,0.0,True,2,
0.8461540000000001,300,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,325,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,350,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,375,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,400,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,425,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,450,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,475,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,500,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,525,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,550,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,575,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,600,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,625,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,650,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,675,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,700,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,725,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,750,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,775,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,800,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,825,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,850,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,875,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,900,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,925,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,950,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,975,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1000,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1025,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1050,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1075,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1100,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1125,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1150,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1175,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1200,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1225,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1250,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1275,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1300,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1325,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1350,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1375,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1400,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1425,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1450,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1475,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1500,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1525,,4.067993989738147,0.013969077790369754,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,-100,-22.7707168061543,4.076858932141213,0.013822416910209362,2.91932266745568,4.134615384615385,-94.14815602544567,-5.851843974554328,False,2,
0.8717950000000001,-75,-17.373182635479182,4.076858932141213,0.013822416910209367,2.2273311071127155,4.134615384615385,-71.83142820438509,-3.168571795614909,False,2,
0.8717950000000001,-50,-11.792830126489001,4.076858932141213,0.013822416910209367,1.5119012982678206,4.134615384615385,-48.75881686913722,-1.2411831308627796,False,2,
0.8717950000000001,-25,-6.0097197117453485,4.076858932141213,0.013822416910209367,0.7704768861211986,4.134615384615385,-24.847879577408655,-0.15212042259134506,True,2,
0.8717950000000001,0,0.0,4.076858932141213,0.013822416910209365,0.0,4.076858932141213,0.0,0.0,True,1,
0.8717950000000001,25,6.265259183377689,4.076858932141213,0.013822416910209369,0.8032383568432935,3.9902579076580484,25.000000000000032,-3.197442310920451e-14,True,2,
0.8717950000000001,50,12.821723574602261,4.076858932141213,0.013822416910209367,1.6438107146925975,3.8996317233856006,50.0,0.0,True,2,
0.8717950000000001,75,19.71421856573483,4.076858932141213,0.013822416910209365,2.5274639186839525,3.8043607840666365,75.0,0.0,True,2,
0.8717950000000001,100,27.000405579619816,4.076858932141213,0.013822416910209365,3.4615904589256177,3.7036480694749647,100.0,0.0,True,2,
0.8717950000000001,125,34.75660580998383,4.076858932141213,0.01382241691020937,4.455975103844081,3.596438636251811,125.00000000000001,-1.4210854715202004e-14,True,2,
0.8717950000000001,150,43.087537822029816,4.076858932141213,0.013822416910209365,5.524043310516643,3.4812850207307022,149.99999999999997,2.842170943040401e-14,True,2,
0.8717950000000001,175,52.14376257609762,4.076858932141213,0.013822416910209362,6.685097766166362,3.356106106547419,175.0,0.0,True,2,
0.8717950000000001,200,62.15593387160989,4.076858932141213,0.013822416910209365,7.968709470719217,3.217713700724417,200.0,0.0,True,2,
0.8717950000000001,225,73.51125789825042,4.076858932141213,0.013822416910209365,9.42452024336544,3.0607556778776743,225.0,0.0,True,2,
0.8717950000000001,250,86.9612188491462,4.076858932141213,0.013822416910209369,11.148874211429002,2.8748447101883565,249.99999999999997,2.842170943040401e-14,True,2,
0.8717950000000001,275,104.42639966551748,4.076858932141213,0.013822416910209398,13.387999957117627,2.633433699532279,275.0,0.0,True,2,
0.8717950000000001,300,140.81466121473667,4.076858932141213,0.013822416910209545,18.05316169419701,2.130459977761208,299.99999999999994,5.684341886080802e-14,True,2,
0.8717950000000001,325,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,350,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,375,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,400,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,425,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,450,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,475,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,500,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,525,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,550,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,575,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,600,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,625,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,650,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,675,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,700,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,725,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,750,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,775,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,800,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,825,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,850,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,875,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,900,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,925,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,950,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,975,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1000,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1025,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1050,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1075,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1100,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1125,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1150,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1175,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1200,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1225,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1250,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1275,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1300,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1325,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1350,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1375,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1400,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1425,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1450,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1475,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1500,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1525,,4.076858932141213,0.013822416910209365,1.0,,,,False,1,No solution exists for discriminant 
0.897436,-100,-22.754272876240623,4.083672151690497,0.013672457202864354,2.9172144713129007,4.134615384615385,-94.08016669984104,-5.919833300158956,False,2,
0.897436,-75,-17.357145559743714,4.083672151690497,0.013672457202864351,2.2252750717620144,4.134615384615385,-71.76512106432497,-3.2348789356750274,False,2,
0.897436,-50,-11.779327485040946,4.083672151690497,0.013672457202864356,1.510170190389865,4.134615384615385,-48.70298864007315,-1.2970113599268487,False,2,
0.897436,-25,-6.0013556863660815,4.083672151690497,0.013672457202864353,0.7694045751751387,4.134615384615385,-24.813297549398225,-0.18670245060177493,True,2,
0.897436,0,0.0,4.083672151690497,0.013672457202864353,0.0,4.083672151690497,0.0,0.0,True,1,
0.897436,25,6.252844412571257,4.083672151690497,0.013672457202864358,0.8016467195604176,3.9981804040634463,25.00000000000001,-1.0658141036401503e-14,True,2,
0.897436,50,12.79172199948608,4.083672151690497,0.013672457202864356,1.6399643589084718,3.9087778801015847,50.00000000000001,-7.105427357601002e-15,True,2,
0.897436,75,19.65989382535563,4.083672151690497,0.013672457202864353,2.520499208378927,3.8148730947504648,74.99999999999999,1.4210854715202004e-14,True,2,
0.897436,100,26.912767892880826,4.083672151690497,0.013672457202864351,3.4503548580616443,3.7157084844644617,100.00000000000004,-4.263256414560601e-14,True,2,
0.897436,125,34.62328890659693,4.083672151690497,0.013672457202864351,4.438883193153453,3.610286715892642,124.99999999999999,1.4210854715202004e-14,True,2,
0.897436,150,42.89085843819253,4.083672151690497,0.013672457202864353,5.498828004896478,3.497248725300196,149.99999999999997,2.842170943040401e-14,True,2,
0.897436,175,51.857105156851794,4.083672151690497,0.013672457202864351,6.648346814980999,3.374658100769004,175.0,0.0,True,2,
0.897436,200,61.73629759419832,4.083672151690497,0.01367245720286435,7.914909947974143,3.239585264970523,200.0,0.0,True,2,
0.897436,225,72.88150828447398,4.083672151690497,0.013672457202864351,9.3437831133941,3.0872028487908225,225.0,0.0,True,2,
0.897436,250,85.95710969201353,4.083672151690497,0.013672457202864353,11.020142268206863,2.908427248144525,250.0,0.0,True,2,
0.897436,275,102.55457343373253,4.083672151690497,0.01367245720286437,13.148022235093915,2.6814991354597772,275.0,0.0,True,2,
0.897436,300,130.35718507969162,4.083672151690497,0.013672457202864445,16.71245962560149,2.3013691176025333,300.0,0.0,True,2,
0.897436,325,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,350,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,375,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,400,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,425,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,450,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,475,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,500,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,525,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,550,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,575,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,600,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,625,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,650,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,675,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,700,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,725,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,750,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,775,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,800,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,825,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,850,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
0.897436,875,,4.083672151690497,0.013672457202864353,1.0,,,,False,1,No solution exists for discriminant 
