soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.076924,1525,,3.1039651669984085,0.015401362079427473,1.0,,,,False,1,No solution exists for discriminant 
0.102565,-100,-25.925925925925927,3.200044011566227,0.014160449824428972,4.637304477036259,3.5671667847921635,-92.48210182794499,-7.517898172055013,True,2,
0.102565,-75,-21.40896910504812,3.200044011566227,0.014160449824428977,3.56816151750802,3.503204644371011,-75.00000000000006,5.684341886080802e-14,True,2,
0.102565,-50,-14.672184878202218,3.200044011566227,0.014160449824428972,2.4453641463670364,3.407808749348755,-50.00000000000002,2.1316282072803006e-14,True,2,
0.102565,-25,-7.5595157166964055,3.200044011566227,0.01416044982442897,1.2599192861160675,3.307090154569489,-24.999999999999996,-3.552713678800501e-15,True,2,
0.102565,0,0.0,3.200044011566227,0.014160449824428975,0.0,3.200044011566227,0.0,0.0,True,1,
0.102565,25,8.102932272909468,3.200044011566227,0.014160449824428968,1.350488712151578,3.0853028456849465,24.999999999999975,2.4868995751603507e-14,True,2,
0.102565,50,16.88663374985765,3.200044011566227,0.014160449824428966,2.8144389583096086,2.960921681647859,50.00000000000001,-7.105427357601002e-15,True,2,
0.102565,75,26.558401933008597,3.200044011566227,0.014160449824428975,4.426400322168099,2.8239650935768417,75.0,0.0,True,2,
0.102565,100,37.45860936230878,3.200044011566227,0.014160449824428977,6.243101560384797,2.669613253198368,99.99999999999999,1.4210854715202004e-14,True,2,
0.102565,125,50.2240105278965,3.200044011566227,0.014160449824428979,8.370668421316084,2.488849430504356,124.99999999999999,1.4210854715202004e-14,True,2,
0.102565,150,66.3620736901484,3.200044011566227,0.014160449824428973,11.060345615024735,2.2603271968318226,150.0,0.0,True,2,
0.102565,175,92.77106971164633,3.200044011566227,0.014160449824428975,15.461844951941055,1.8863639337558566,174.99999999999997,2.842170943040401e-14,True,2,
0.102565,200,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,225,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,250,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,275,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,300,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,325,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,350,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,375,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,400,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,425,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,450,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,475,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,500,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,525,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,550,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,575,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,600,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,625,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,650,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,675,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,700,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,725,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,750,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,775,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,800,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,825,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,850,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,875,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,900,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,925,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,950,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,975,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1000,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1025,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1050,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1075,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1100,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1125,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1150,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1175,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1200,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1225,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1250,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1275,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1300,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1325,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1350,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1375,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1400,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1425,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1450,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1475,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1500,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.102565,1525,,3.200044011566227,0.014160449824428973,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,-100,-25.925925925925927,3.2582389642222997,0.012659695227790561,4.618060846646862,3.5864532849427957,-92.98212220222064,-7.017877797779363,True,2,
0.12820600000000001,-75,-21.262058275819303,3.2582389642222997,0.01265969522779056,3.5436763793032173,3.5274101419096944,-74.99999999999996,-4.263256414560601e-14,True,2,
0.12820600000000001,-50,-14.52588028657754,3.2582389642222997,0.012659695227790561,2.420980047762923,3.4421321815657424,-49.99999999999996,-4.263256414560601e-14,True,2,
0.12820600000000001,-25,-7.456810354244325,3.2582389642222997,0.012659695227790563,1.2428017257073876,3.352639910678466,-24.999999999999954,-4.618527782440651e-14,True,2,
0.12820600000000001,0,0.0,3.2582389642222997,0.01265969522779056,0.0,3.2582389642222997,0.0,0.0,True,1,
0.12820600000000001,25,7.9163517391692375,3.2582389642222997,0.012659695227790561,1.3193919565282062,3.1580203638884274,25.00000000000002,-2.1316282072803006e-14,True,2,
0.12820600000000001,50,16.38938939525357,3.2582389642222997,0.012659695227790561,2.7315648992089283,3.0507542895088067,49.99999999999998,2.1316282072803006e-14,True,2,
0.12820600000000001,75,25.556232708603858,3.2582389642222997,0.012659695227790558,4.259372118100643,2.9347048469608827,74.99999999999999,1.4210854715202004e-14,True,2,
0.12820600000000001,100,35.62167713760562,3.2582389642222997,0.012659695227790565,5.9369461896009375,2.8072793881574576,100.00000000000001,-1.4210854715202004e-14,True,2,
0.12820600000000001,125,46.91689641472124,3.2582389642222997,0.012659695227790558,7.819482735786874,2.6642853545781096,125.00000000000003,-2.842170943040401e-14,True,2,
0.12820600000000001,150,60.04634195160723,3.2582389642222997,0.012659695227790566,10.007723658601206,2.498070575571257,150.0,0.0,True,2,
0.12820600000000001,175,76.37332512419805,3.2582389642222997,0.012659695227790563,12.728887520699674,2.2913759446169926,175.0,0.0,True,2,
0.12820600000000001,200,101.08489089422824,3.2582389642222997,0.012659695227790565,16.847481815704707,1.9785350533669086,200.0,0.0,True,2,
0.12820600000000001,225,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,250,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,275,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,300,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,325,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,350,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,375,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,400,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,425,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,450,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,475,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,500,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,525,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,550,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,575,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,600,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,625,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,650,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,675,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,700,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,725,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,750,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,775,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,800,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,825,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,850,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,875,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,900,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,925,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,950,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,975,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1000,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1025,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1050,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1075,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1100,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1125,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1150,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1175,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1200,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1225,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1250,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1275,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1300,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1325,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1350,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1375,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1400,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1425,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1450,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1475,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1500,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.12820600000000001,1525,,3.2582389642222997,0.012659695227790558,1.0,,,,False,1,No solution exists for discriminant 
0.153847,-100,-25.925925925925927,3.3058932065744036,0.011084899919708952,4.613325714172303,3.5932795007890803,-93.1590981686058,-6.840901831394206,True,2,
0.153847,-75,-21.18227256876584,3.3058932065744036,0.011084899919708955,3.530378761460973,3.540696578071169,-75.0,0.0,True,2,
