soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.769231,1250,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1275,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1300,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1325,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1350,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1375,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1400,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1425,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1450,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1475,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1500,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.769231,1525,,4.003316858600892,0.006471178311955226,1.0,,,,False,1,No solution exists for discriminant 
0.794872,-100,-24.336280032189336,4.032666301036869,0.0031403789089925996,3.476611433169905,4.109091441573295,-100.00000000000027,2.7000623958883807e-13,True,4,
0.794872,-75,-18.270239572189457,4.032666301036869,0.003961096505715708,2.6100342245984938,4.105036483164858,-75.00000000000001,1.4210854715202004e-14,True,5,
0.794872,-50,-12.186218961699737,4.032666301036869,0.005771197039653665,1.7408884230999624,4.102995371833202,-50.000000000000036,3.552713678800501e-14,True,4,
0.794872,-25,-6.1375294359686,4.032666301036869,0.006620565994161385,0.8767899194240857,4.073300219708807,-25.00000000000017,1.7053025658242404e-13,True,3,
0.794872,0,0.0,4.032666301036869,0.0044649289210216886,0.0,4.032666301036869,0.0,0.0,True,1,
0.794872,25,6.263839629405744,4.032666301036869,0.006625982851965866,0.8948342327722492,3.9911622070649626,25.000000000000007,-7.105427357601002e-15,True,3,
0.794872,50,12.621931923304881,4.032666301036869,0.005649498698998803,1.8031331319006974,3.9613587130573067,49.999999999999964,3.552713678800501e-14,True,4,
0.794872,75,18.935196685606474,4.032666301036869,0.0037912735894693505,2.705028097943782,3.9608777899313217,74.99999999999986,1.4210854715202004e-13,True,5,
0.794872,100,25.300472982194478,4.032666301036869,0.0031687558895873652,3.6143532831706398,3.9524952782651943,99.99999999999979,2.1316282072803006e-13,True,5,
0.794872,125,32.09964299212455,4.032666301036869,0.00431599799242205,4.585663284589222,3.894124306325395,124.99999999999984,1.5631940186722204e-13,True,7,
0.794872,150,39.90184376126036,4.032666301036869,0.006852854182333817,5.7002633944657655,3.7592247841346857,149.99999999999994,5.684341886080802e-14,True,8,
0.794872,175,49.340533144597345,4.032666301036869,0.009847616094074524,7.048647592085335,3.5467796727519145,174.99999999999997,2.842170943040401e-14,True,10,
0.794872,200,58.600055239198866,4.032666301036869,0.010575079365676823,8.371436462742695,3.412966066049295,199.99999999999991,8.526512829121202e-14,True,9,
0.794872,225,64.86821319767691,4.032666301036869,0.008696021075904708,9.266887599668129,3.4685709519135908,224.99999999999994,5.684341886080802e-14,True,43,
0.794872,250,,4.032666301036869,-0.005022441248604256,8.261252470613313,,,,False,50,Failed to converge after 50 iterations
0.794872,275,,4.032666301036869,-0.02624218076072349,7.308655123089683,,,,False,50,Failed to converge after 50 iterations
0.794872,300,,4.032666301036869,-0.029329255902960833,7.648926064171726,,,,False,50,Failed to converge after 50 iterations
0.794872,325,,4.032666301036869,-0.03201186955893784,7.977133919112574,,,,False,50,Failed to converge after 50 iterations
0.794872,350,,4.032666301036869,-0.04633930217364946,7.6685366796752295,,,,False,50,Failed to converge after 50 iterations
0.794872,375,,4.032666301036869,-0.40936687595951454,3.676995645263065,,,,False,50,Failed to converge after 50 iterations
0.794872,400,,4.032666301036869,-0.33024668391281187,4.175498467392262,,,,False,50,Failed to converge after 50 iterations
0.794872,425,,4.032666301036869,-0.25746886227873855,4.792162893113551,,,,False,50,Failed to converge after 50 iterations
0.794872,450,,4.032666301036869,-0.3015218583520178,4.645612354548861,,,,False,50,Failed to converge after 50 iterations
0.794872,475,,4.032666301036869,-0.3698748072227668,4.399551654430731,,,,False,50,Failed to converge after 50 iterations
0.794872,500,,4.032666301036869,-0.45112406192744725,4.160127749794089,,,,False,50,Failed to converge after 50 iterations
0.794872,525,,4.032666301036869,-0.5484500260096684,3.9257981943998708,,,,False,50,Failed to converge after 50 iterations
0.794872,550,,4.032666301036869,-0.6675971582720658,3.691567746999104,,,,False,50,Failed to converge after 50 iterations
0.794872,575,,4.032666301036869,-0.8188202794405001,3.4501858481120258,,,,False,50,Failed to converge after 50 iterations
0.794872,600,,4.032666301036869,-1.024385012892204,3.187596073859076,,,,False,50,Failed to converge after 50 iterations
0.794872,625,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,650,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,675,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,700,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,725,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,750,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,775,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,800,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,825,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,850,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,875,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,900,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,925,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,950,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,975,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1000,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1025,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1050,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1075,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1100,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1125,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1150,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1175,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1200,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1225,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1250,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1275,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1300,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1325,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1350,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1375,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1400,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1425,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1450,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1475,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1500,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.794872,1525,,4.032666301036869,0.006632964053906118,1.0,,,,False,1,No solution exists for discriminant 
0.820513,-100,-24.181995555168058,4.054239414807349,0.003352436255191366,3.454570793595437,4.134615384615385,-99.98325085309871,-0.016749146901290146,True,4,
0.820513,-75,-18.157707343479533,4.054239414807349,0.004198657560158448,2.5939581919256476,4.130477410020195,-75.00000000000001,1.4210854715202004e-14,True,5,
0.820513,-50,-12.116348849600302,4.054239414807349,0.005976741220503825,1.7309069785143287,4.1266556964187595,-49.99999999999997,-2.842170943040401e-14,True,4,
0.820513,-25,-6.103895570888398,4.054239414807349,0.006799858092676202,0.8719850815554855,4.095745038501905,-24.999999999999908,-9.237055564881302e-14,True,3,
0.820513,0,0.0,4.054239414807349,0.004688781835650612,0.0,4.054239414807349,0.0,0.0,True,1,
0.820513,25,6.231568509576481,4.054239414807349,0.006805408729283694,0.8902240727966401,4.011831044075148,25.000000000000025,-2.4868995751603507e-14,True,3,
0.820513,50,12.560605318346667,4.054239414807349,0.005854776866948012,1.7943721883352381,3.980699873354629,50.00000000000006,-5.684341886080802e-14,True,4,
0.820513,75,18.851648596372705,4.054239414807349,0.004021267531406637,2.693092656624672,3.978431892393268,74.99999999999996,4.263256414560601e-14,True,5,
0.820513,100,25.193886165595508,4.054239414807349,0.0033747260919217864,3.5991265950850724,3.969216949807407,100.00000000000003,-2.842170943040401e-14,True,5,
0.820513,125,31.955671407237542,4.054239414807349,0.0044615148731728446,4.565095915319649,3.9116687115417346,124.99999999999993,7.105427357601002e-14,True,7,
0.820513,150,39.68138943265298,4.054239414807349,0.006908272299621069,5.668769918950425,3.7801095713792767,150.0,0.0,True,7,
0.820513,175,48.990579139369956,4.054239414807349,0.009841158609598647,6.998654162767137,3.5721153551207148,175.0,0.0,True,10,
0.820513,200,58.272633207010266,4.054239414807349,0.010675621725042883,8.324661886715752,3.4321428257671354,200.00000000000003,-2.842170943040401e-14,True,8,
0.820513,225,64.66987229228913,4.054239414807349,0.008891782538587202,9.238553184612732,3.4792089735861085,224.99999999999997,2.842170943040401e-14,True,37,
0.820513,250,,4.054239414807349,-0.0034423777527233246,8.390673671733829,,,,False,50,Failed to converge after 50 iterations
0.820513,275,,4.054239414807349,-0.024630080612751702,7.376239900271766,,,,False,50,Failed to converge after 50 iterations
0.820513,300,,4.054239414807349,-0.03174822045526843,7.493161031019911,,,,False,50,Failed to converge after 50 iterations
0.820513,325,,4.054239414807349,-0.03254200349362052,7.923953359908201,,,,False,50,Failed to converge after 50 iterations
0.820513,350,,4.054239414807349,-0.04577460295797553,7.676007608725734,,,,False,50,Failed to converge after 50 iterations
0.820513,375,,4.054239414807349,-0.39515453319587523,3.7285779790139437,,,,False,50,Failed to converge after 50 iterations
0.820513,400,,4.054239414807349,-0.3226693915986526,4.211791320412058,,,,False,50,Failed to converge after 50 iterations
0.820513,425,,4.054239414807349,-0.2544946578514919,4.809872457245063,,,,False,50,Failed to converge after 50 iterations
0.820513,450,,4.054239414807349,-0.29862300719363405,4.6599793590699425,,,,False,50,Failed to converge after 50 iterations
0.820513,475,,4.054239414807349,-0.3669311389888856,4.41094165928898,,,,False,50,Failed to converge after 50 iterations
0.820513,500,,4.054239414807349,-0.4482899647673832,4.168527751487768,,,,False,50,Failed to converge after 50 iterations
0.820513,525,,4.054239414807349,-0.5459789266021968,3.9311352352338167,,,,False,50,Failed to converge after 50 iterations
0.820513,550,,4.054239414807349,-0.6659694514181397,3.6935331952139845,,,,False,50,Failed to converge after 50 iterations
0.820513,575,,4.054239414807349,-0.8190708459150771,3.448000085927852,,,,False,50,Failed to converge after 50 iterations
0.820513,600,,4.054239414807349,-1.02937782705591,3.179106619246242,,,,False,50,Failed to converge after 50 iterations
0.820513,625,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,650,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,675,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,700,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,725,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,750,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,775,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,800,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,825,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,850,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,875,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,900,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,925,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,950,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,975,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1000,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1025,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1050,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1075,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1100,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1125,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1150,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1175,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1200,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1225,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1250,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1275,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1300,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1325,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1350,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1375,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1400,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1425,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1450,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1475,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1500,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.820513,1525,,4.054239414807349,0.0068125132805032995,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,-100,-24.06671693373183,4.067993989738147,0.003620019532372297,3.438102419104547,4.134615384615385,-99.50661809139123,-0.49338190860876807,True,4,
0.8461540000000001,-75,-18.077159865617038,4.067993989738147,0.0044745875505000175,2.5824514093738626,4.134615384615385,-74.74210329053199,-0.2578967094680138,True,5,
0.8461540000000001,-50,-12.068928591176851,4.067993989738147,0.0062040162081457035,1.7241326558824073,4.134615384615385,-49.90037782890429,-0.09962217109571014,True,4,
0.8461540000000001,-25,-6.081899933653498,4.067993989738147,0.006998407010066802,0.8688428476647854,4.110557600868352,-25.000000000000114,1.1368683772161603e-13,True,3,
0.8461540000000001,0,0.0,4.067993989738147,0.0049533602264138195,0.0,4.067993989738147,0.0,0.0,True,1,
0.8461540000000001,25,6.211974099326686,4.067993989738147,0.007003963473852424,0.8874248713323837,4.024485550045945,24.999999999999922,7.815970093361102e-14,True,3,
0.8461540000000001,50,12.52563361925834,4.067993989738147,0.00608192474175567,1.78937623132262,3.991814028723013,50.00000000000005,-4.973799150320701e-14,True,4,
0.8461540000000001,75,18.80971686368577,4.067993989738147,0.004289971103099545,2.6871024090979674,3.987300847935451,75.00000000000003,-2.842170943040401e-14,True,5,
0.8461540000000001,100,25.147593846877196,4.067993989738147,0.0036373422765804213,3.5925134066967424,3.976523583484627,100.00000000000007,-7.105427357601002e-14,True,5,
0.8461540000000001,125,31.89456222997201,4.067993989738147,0.004666332099920573,4.556366032853144,3.919163370191514,125.00000000000007,-7.105427357601002e-14,True,7,
0.8461540000000001,150,39.57048411864458,4.067993989738147,0.00700749067448186,5.652926302663511,3.7907041912920123,150.00000000000003,-2.842170943040401e-14,True,5,
0.8461540000000001,175,48.765197041806914,4.067993989738147,0.009830147854441912,6.9664567202581305,3.588624892666192,175.00000000000003,-2.842170943040401e-14,True,10,
0.8461540000000001,200,58.036289346761706,4.067993989738147,0.010715266211925562,8.290898478108815,3.446119699435256,200.0,0.0,True,7,
0.8461540000000001,225,64.5510330658953,4.067993989738147,0.009022005117898833,9.221576152270757,3.4856142390519826,225.0,0.0,True,33,
0.8461540000000001,250,,4.067993989738147,-0.001828885196232289,8.54931524960371,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,275,,4.067993989738147,-0.023062613783232377,7.452924052178832,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,300,,4.067993989738147,-0.03650053778992859,7.241541209708894,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,325,,4.067993989738147,-0.03397642065731079,7.829330066076261,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,350,,4.067993989738147,-0.04624270286438621,7.64292282422623,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,375,,4.067993989738147,-0.36459573993430183,3.8533761017275183,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,400,,4.067993989738147,-0.30036063692899845,4.334865024478194,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,425,,4.067993989738147,-0.24957101277176977,4.844800032945932,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,450,,4.067993989738147,-0.2968701453204653,4.668607132220763,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,475,,4.067993989738147,-0.36579754689363325,4.414456180495545,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,500,,4.067993989738147,-0.44807920286186304,4.167478579998307,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,525,,4.067993989738147,-0.5473518208488748,3.9252063308404717,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,550,,4.067993989738147,-0.6701360093238327,3.6819289304456424,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,575,,4.067993989738147,-0.8285946893912775,3.428889461190695,,,,False,50,Failed to converge after 50 iterations
0.8461540000000001,600,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,625,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,650,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,675,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,700,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,725,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,750,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,775,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,800,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,825,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,850,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,875,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,900,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,925,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,950,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,975,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1000,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1025,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1050,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1075,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1100,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1125,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1150,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1175,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1200,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1225,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1250,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1275,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1300,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1325,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1350,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1375,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1400,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1425,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1450,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1475,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1500,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1525,,4.067993989738147,0.0070107008824907896,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,-100,-23.97184476584845,4.076858932141213,0.00395053188542649,3.424549252264064,4.134615384615385,-99.11435816648878,-0.8856418335112153,True,4,
0.8717950000000001,-75,-18.014620825187354,4.076858932141213,0.00479754927616692,2.5735172607410504,4.134615384615385,-74.48352841183234,-0.5164715881676614,True,5,
0.8717950000000001,-50,-12.034908031870414,4.076858932141213,0.006458050798233011,1.7192725759814877,4.134615384615385,-49.75971590100268,-0.2402840989973214,True,4,
0.8717950000000001,-25,-6.067006003657655,4.076858932141213,0.0072176789663208835,0.8667151433796649,4.120648633762356,-24.999999999999925,-7.460698725481052e-14,True,3,
0.8717950000000001,0,0.0,4.076858932141213,0.005263285353367345,0.0,4.076858932141213,0.0,0.0,True,1,
0.8717950000000001,25,6.20028381862929,4.076858932141213,0.0072231281603602265,0.8857548312327558,4.0320734874886455,25.000000000000018,-1.7763568394002505e-14,True,3,
0.8717950000000001,50,12.507490046310132,4.076858932141213,0.006336548048148652,1.7867842923300188,3.9976046205010274,49.99999999999999,7.105427357601002e-15,True,4,
0.8717950000000001,75,18.79569333616089,4.076858932141213,0.004606541754648913,2.6850990480229844,3.9902757859806113,74.99999999999994,5.684341886080802e-14,True,5,
0.8717950000000001,100,25.143271293680602,4.076858932141213,0.00396335528081748,3.5918958990972287,3.977207215082377,100.0000000000001,-9.947598300641403e-14,True,5,
0.8717950000000001,125,31.891179723437617,4.076858932141213,0.004931767376273456,4.555882817633945,3.9195790523902896,125.00000000000003,-2.842170943040401e-14,True,7,
0.8717950000000001,150,39.53208807950038,4.076858932141213,0.007145409850985664,5.647441154214341,3.7943859605479178,149.99999999999994,5.684341886080802e-14,True,7,
0.8717950000000001,175,48.61305479666419,4.076858932141213,0.009812238136027294,6.94472211380917,3.5998560619566,174.99999999999994,5.684341886080802e-14,True,10,
0.8717950000000001,200,57.84638221146974,4.076858932141213,0.010708116034584157,8.26376888735282,3.4574331592398897,199.99999999999997,2.842170943040401e-14,True,6,
0.8717950000000001,225,64.48128467350708,4.076858932141213,0.009110773178815205,9.211612096215296,3.4893845732022766,225.0,0.0,True,29,
0.8717950000000001,250,,4.076858932141213,0.00012443671889425525,8.77670390266955,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,275,,4.076858932141213,-0.021297411479097944,7.551167709444648,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,300,,4.076858932141213,-0.04190725142090195,6.993270804087714,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,325,,4.076858932141213,-0.03679981965081751,7.670599489381571,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,350,,4.076858932141213,-0.04786844798546401,7.563058477061566,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,375,,4.076858932141213,-0.30743341218353515,4.131234226268029,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,400,,4.076858932141213,-0.2663864583305019,4.549481552669744,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,425,,4.076858932141213,-0.24389437556494625,4.8877977317485195,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,450,,4.076858932141213,-0.2956456016107142,4.67481913491509,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,475,,4.076858932141213,-0.36568557563277215,4.413561715653706,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,500,,4.076858932141213,-0.4495983957770281,4.160160210473947,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,525,,4.076858932141213,-0.551585049323336,3.910894840292399,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,550,,4.076858932141213,-0.6791009471219477,3.659263511965755,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,575,,4.076858932141213,0.007229157382151961,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,600,,4.076858932141213,0.007229157382151961,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,625,,4.076858932141213,0.007229157382151961,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,650,,4.076858932141213,0.007229157382151961,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,675,,4.076858932141213,0.007229157382151961,1.0,,,,False,1,No solution exists for discriminant 
