soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.33333399999999996,1375,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1400,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1425,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1450,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1475,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1500,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1525,,3.613614042150888,0.005612083183569704,1.0,,,,False,1,No solution exists for discriminant 
0.358975,-100,-25.925925925925927,3.640431233914334,0.002613172983142059,3.6416211472881312,3.708180163106906,-96.13800422869757,-3.861995771302432,True,5,
0.358975,-75,-20.278555593566132,3.640431233914334,0.002862976904209624,2.7403453504819097,3.698488270229445,-75.00000000000004,4.263256414560601e-14,True,5,
0.358975,-50,-13.504777838165507,3.640431233914334,0.0045881644194236725,1.8249699781304738,3.702393375083626,-50.00000000000015,1.4921397450962104e-13,True,5,
0.358975,-25,-6.795946994057034,3.640431233914334,0.005625698526253595,0.9183712154131126,3.678663182903298,-24.99999999999995,-4.973799150320701e-14,True,3,
0.358975,0,0.0,3.640431233914334,0.003431654322001141,0.0,3.640431233914334,0.0,0.0,True,1,
0.358975,25,6.941814533978126,3.640431233914334,0.005627832843000768,0.9380830451321791,3.601363862089992,24.9999999999999,9.947598300641403e-14,True,3,
0.358975,50,13.97394239256472,3.640431233914334,0.004461369340062045,1.888370593589827,3.5780883157643526,49.999999999999986,1.4210854715202004e-14,True,5,
0.358975,75,20.933565361659845,3.640431233914334,0.00275482924425534,2.828860184008087,3.582762835869503,75.00000000000003,-2.842170943040401e-14,True,5,
0.358975,100,28.060027964814743,3.640431233914334,0.0027313911146180495,3.791895670920911,3.563788322855305,100.00000000000009,-8.526512829121202e-14,True,6,
0.358975,125,35.900768112175335,3.640431233914334,0.00441805533532012,4.851455150293964,3.4818196538142474,124.9999999999999,9.947598300641403e-14,True,7,
0.358975,150,45.246676579286614,3.640431233914334,0.0071888290353551,6.11441575395765,3.315160611567837,149.99999999999994,5.684341886080802e-14,True,9,
0.358975,175,55.6957931956383,3.640431233914334,0.008947941277502498,7.526458539951122,3.1420685469958394,175.0,0.0,True,6,
0.358975,200,63.515910495587576,3.640431233914334,0.007740011838659189,8.583231148052375,3.148817334735269,199.99999999999997,2.842170943040401e-14,True,23,
0.358975,225,,3.640431233914334,0.0006644211837189373,8.448545923579472,,,,False,50,Failed to converge after 50 iterations
0.358975,250,,3.640431233914334,-0.020777988435686578,7.131881274999795,,,,False,50,Failed to converge after 50 iterations
0.358975,275,,3.640431233914334,-0.039658561712072674,6.6467079178639406,,,,False,50,Failed to converge after 50 iterations
0.358975,300,,3.640431233914334,-0.036786668594931064,7.228736002342899,,,,False,50,Failed to converge after 50 iterations
0.358975,325,,3.640431233914334,-0.05137001983125309,6.978684016221391,,,,False,50,Failed to converge after 50 iterations
0.358975,350,,3.640431233914334,-0.24487123904014094,4.202277886854026,,,,False,50,Failed to converge after 50 iterations
0.358975,375,,3.640431233914334,-0.208652821507427,4.6700690282166715,,,,False,50,Failed to converge after 50 iterations
0.358975,400,,3.640431233914334,-0.23759488335027934,4.605271743844462,,,,False,50,Failed to converge after 50 iterations
0.358975,425,,3.640431233914334,-0.2970918671847705,4.349816497046725,,,,False,50,Failed to converge after 50 iterations
0.358975,450,,3.640431233914334,-0.36907758729955,4.099001486146209,,,,False,50,Failed to converge after 50 iterations
0.358975,475,,3.640431233914334,-0.4554966687657325,3.857147289328397,,,,False,50,Failed to converge after 50 iterations
0.358975,500,,3.640431233914334,-0.5611551554247267,3.619185630329288,,,,False,50,Failed to converge after 50 iterations
0.358975,525,,3.640431233914334,-0.6943074825882193,3.378544114909444,,,,False,50,Failed to converge after 50 iterations
0.358975,550,,3.640431233914334,-0.871570971215119,3.124166137835877,,,,False,50,Failed to converge after 50 iterations
0.358975,575,,3.640431233914334,-1.1394859925834273,2.8274226277333008,,,,False,50,Failed to converge after 50 iterations
0.358975,600,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,625,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,650,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,675,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,700,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,725,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,750,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,775,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,800,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,825,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,850,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,875,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,900,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,925,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,950,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,975,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1000,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1025,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1050,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1075,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1100,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1125,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1150,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1175,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1200,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1225,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1250,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1275,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1300,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1325,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1350,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1375,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1400,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1425,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1450,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1475,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1500,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1525,,3.640431233914334,0.005625070236356561,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,-100,-25.925925925925927,3.6702051049181197,0.002629749968283135,3.6127465557291716,3.738383807799534,-96.92106168369163,-3.078938316308367,True,5,
0.38461599999999996,-75,-20.111512789539177,3.6702051049181197,0.002933751446014425,2.717771998586375,3.729207284645968,-75.00000000000004,4.263256414560601e-14,True,5,
0.38461599999999996,-50,-13.395331677541638,3.6702051049181197,0.004661218329883568,1.8101799564245455,3.732643670468347,-49.999999999999936,-6.394884621840902e-14,True,4,
0.38461599999999996,-25,-6.74147229771039,3.6702051049181197,0.00566399138810702,0.9110097699608634,3.7083887459555136,-25.000000000000068,6.750155989720952e-14,True,3,
0.38461599999999996,0,0.0,3.6702051049181197,0.003451545781270231,0.0,3.6702051049181197,0.0,0.0,True,1,
0.38461599999999996,25,6.884795675996376,3.6702051049181197,0.005666875621088486,0.9303777940535642,3.6311898241456406,24.999999999999947,5.3290705182007514e-14,True,3,
0.38461599999999996,50,13.860659805470952,3.6702051049181197,0.004536091742786664,1.8730621358744528,3.607331880424948,50.00000000000002,-2.1316282072803006e-14,True,5,
0.38461599999999996,75,20.766213856411415,3.6702051049181197,0.002820416493080788,2.806245115731272,3.6116357328586544,74.99999999999999,1.4210854715202004e-14,True,5,
0.38461599999999996,100,27.823746801790755,3.6702051049181197,0.0027369731382100807,3.7599657840257774,3.5940522573172595,99.99999999999994,5.684341886080802e-14,True,6,
0.38461599999999996,125,35.556242280838404,3.6702051049181197,0.004349391133315445,4.804897605518703,3.5155571000078254,124.99999999999989,1.1368683772161603e-13,True,7,
0.38461599999999996,150,44.7185118882265,3.6702051049181197,0.007063954883492807,6.043042147057635,3.354315554482751,149.99999999999997,2.842170943040401e-14,True,9,
0.38461599999999996,175,55.07975008867697,3.6702051049181197,0.008950546865199875,7.443209471442833,3.1772112204259195,175.0,0.0,True,7,
0.38461599999999996,200,63.069315118243985,3.6702051049181197,0.007913371438473229,8.522880421384322,3.1711141880173397,200.0,0.0,True,21,
0.38461599999999996,225,,3.6702051049181197,0.004847458533615919,9.092388860639835,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,250,,3.6702051049181197,-0.018743785487175677,7.229601800391301,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,275,,3.6702051049181197,-0.040273424775830576,6.594332285923007,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,300,,3.6702051049181197,-0.037560502404939126,7.16166196183679,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,325,,3.6702051049181197,-0.049946912398876685,7.0131907661535005,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,350,,3.6702051049181197,-0.2289165494318122,4.310608843091429,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,375,,3.6702051049181197,-0.20768899773945973,4.670984687514039,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,400,,3.6702051049181197,-0.2315836255017602,4.646567423000114,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,425,,3.6702051049181197,-0.28894622678581816,4.395014075140015,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,450,,3.6702051049181197,-0.3588500999671738,4.143978170043936,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,475,,3.6702051049181197,-0.4424696464688408,3.9025210889113193,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,500,,3.6702051049181197,-0.5441404999545314,3.665889914341745,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,525,,3.6702051049181197,-0.6711485017889438,3.4280593911061694,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,550,,3.6702051049181197,-0.8375242259331592,3.1795279098198277,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,575,,3.6702051049181197,-1.07878516812784,2.8984385607545127,,,,False,50,Failed to converge after 50 iterations
0.38461599999999996,600,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,625,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,650,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,675,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,700,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,725,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,750,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,775,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,800,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,825,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,850,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,875,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,900,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,925,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,950,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,975,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,1000,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,1025,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
0.38461599999999996,1050,,3.6702051049181197,0.005665531174155351,1.0,,,,False,1,No solution exists for discriminant 
